"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2026,2026-10-01,0.406782453319909,0.479145863847506,0.33697407580802,0.0105468153024804,0,"GF at 80%"
2026,2026-11-01,0.38251529215772,0.452484606730417,0.31330231996733,0.00998466177195492,0,"GF at 80%"
2026,2026-12-01,0.360392738259329,0.430726130602433,0.292528627293963,0.010557967345166,0,"GF at 80%"
2027,2027-01-01,0.340320293182012,0.407150006480731,0.275262817906596,0.0103766930733359,0,"GF at 80%"
2027,2027-02-01,0.322959608186604,0.385456405121583,0.261426245891882,0.00963639317579858,0,"GF at 80%"
2027,2027-03-01,0.307181467446351,0.368400268180844,0.247554924849679,0.0104338417107881,0,"GF at 80%"
2027,2027-04-01,0.292663787334258,0.351525848166734,0.233875064447006,0.0100549068368067,0,"GF at 80%"
2027,2027-05-01,0.279641980511782,0.336273391566027,0.223547575597121,0.010519375625774,0,"GF at 80%"
2027,2027-06-01,0.267490341365913,0.321285848489349,0.213856954236918,0.0101144720610257,0,"GF at 80%"
2027,2027-07-01,0.25666804179517,0.307978189949368,0.203295955198476,0.0106051294713799,0,"GF at 80%"
2027,2027-08-01,0.246486677802238,0.297034060097906,0.193718838113885,0.0101666386637989,0,"GF at 80%"
2027,2027-09-01,0.237602590204266,0.285427493163427,0.187227821582931,0.0102343933661208,0,"GF at 80%"
2027,2027-10-01,0.229752302618103,0.276109447463227,0.181590551559572,0.0103200037261381,0,"GF at 80%"
2027,2027-11-01,0.222339334265829,0.268343536652592,0.176659598258809,0.0103636573113519,0,"GF at 80%"
2027,2027-12-01,0.215676813187111,0.258878321003879,0.17108911826646,0.0104222620580702,0,"GF at 80%"
2028,2028-01-01,0.209543880572423,0.250744322740475,0.165711029145198,0.0105280287280617,0,"GF at 80%"
2028,2028-02-01,0.20412243037015,0.244108107134455,0.162209066744078,0.00939978382504633,0,"GF at 80%"
2028,2028-03-01,0.199082049922293,0.238038535095678,0.156848893039008,0.0105082603424181,0,"GF at 80%"
2028,2028-04-01,0.19419347372254,0.231884956303487,0.152000052041324,0.0100954022908257,0,"GF at 80%"
2028,2028-05-01,0.189856598375038,0.226929679836138,0.148796157800136,0.0104576642996883,0,"GF at 80%"
2028,2028-06-01,0.185755402930095,0.222026663538794,0.146093659223086,0.00998204438511078,0,"GF at 80%"
2028,2028-07-01,0.182065075263464,0.216710100089077,0.142292548626176,0.0102923076751671,0,"GF at 80%"
2028,2028-08-01,0.178541895371178,0.211171977274531,0.140264928677841,0.010258881773093,0,"GF at 80%"
2028,2028-09-01,0.175345461259844,0.207196709225435,0.139904849367815,0.00997542494857926,0,"GF at 80%"
2028,2028-10-01,0.448234596689718,0.478371941025433,0.425317026444584,0.817639420826296,0,"GF at 80%"
2028,2028-11-01,0.740234119814825,0.773355588878706,0.726576171696557,0.0101036971709291,0,"GF at 80%"
2028,2028-12-01,0.731288706610364,0.767659418253418,0.712643987635206,0.0102926938668101,0,"GF at 80%"
2029,2029-01-01,0.709904105106511,0.750453174795998,0.680287418700306,0.0102512281835793,0,"GF at 80%"
2029,2029-02-01,0.680314455208195,0.728396770887855,0.640013891974372,0.00952319027503168,0,"GF at 80%"
2029,2029-03-01,0.644998634210011,0.697329208838815,0.595741856044063,0.0103747045293982,0,"GF at 80%"
2029,2029-04-01,0.606948906898169,0.66426420555685,0.550733612143821,0.010066146075149,0,"GF at 80%"
2029,2029-05-01,0.568152255041724,0.62862215379052,0.504505011484802,0.0104399242075816,0,"GF at 80%"
2029,2029-06-01,0.531082803583118,0.595803451756404,0.462733320341238,0.0102687903553629,0,"GF at 80%"
2029,2029-07-01,0.496287386645901,0.561711141849502,0.424076123092749,0.0104147348741875,0,"GF at 80%"
2029,2029-08-01,0.463737691796216,0.530713374536673,0.392288377776864,0.0104181077377842,0,"GF at 80%"
2029,2029-09-01,0.43393657535181,0.499856859690465,0.363387407638902,0.0101408791261839,0,"GF at 80%"
2029,2029-10-01,0.406786112138665,0.471573917032348,0.336165183370744,0.0103022571391239,0,"GF at 80%"
2029,2029-11-01,0.382503156552827,0.447233120659649,0.31508229168809,0.010321911217687,0,"GF at 80%"
2029,2029-12-01,0.36070933448824,0.422249305448788,0.29558364075183,0.0103145062043434,0,"GF at 80%"
2030,2030-01-01,0.34013763990186,0.401144930682353,0.275411918778017,0.0103777145428058,0,"GF at 80%"
2030,2030-02-01,0.322689195073912,0.380550318955227,0.260816872373415,0.00922276734387176,0,"GF at 80%"
2030,2030-03-01,0.306753022405853,0.36260509482881,0.246881439867541,0.0104864440004874,0,"GF at 80%"
2030,2030-04-01,0.291698104919541,0.347992545841788,0.232229224548262,0.00995260642468657,0,"GF at 80%"
2030,2030-05-01,0.278563856758093,0.332573223153713,0.220483425812999,0.0104769162055787,0,"GF at 80%"
2030,2030-06-01,0.266471873151541,0.318989200696473,0.21151862128776,0.0100170207640237,0,"GF at 80%"
2030,2030-07-01,0.255425441480177,0.30637279867572,0.202183214211532,0.0103802881330966,0,"GF at 80%"
2030,2030-08-01,0.245688900433672,0.295327301736777,0.195002036259292,0.0104114211803116,0,"GF at 80%"
2030,2030-09-01,0.236672177615031,0.284913334161274,0.188069483566995,0.0100561296239221,0,"GF at 80%"
2030,2030-10-01,0.228654542578253,0.275364380757318,0.181562672613827,0.0103068058474241,0,"GF at 80%"
2030,2030-11-01,0.221361664477172,0.268072638292311,0.174699746034115,0.0101787652417351,0,"GF at 80%"
2030,2030-12-01,0.214745243608593,0.260515077108872,0.169143212948836,0.0104532266839966,0,"GF at 80%"
2021,2021-01-01,0.358406462166147,0.456383699396041,0.2887420444656,0.0104973644661832,0,"GF at 80% with PBO"
2021,2021-02-01,0.339340953612109,0.431975053997436,0.274823586505273,0.00956948605234201,0,"GF at 80% with PBO"
2021,2021-03-01,0.321791850861584,0.407748605488789,0.259735374690218,0.0102953926483875,0,"GF at 80% with PBO"
2021,2021-04-01,0.305454267459866,0.388439738404662,0.246311931763807,0.0100563429511666,0,"GF at 80% with PBO"
2021,2021-05-01,0.290722433740346,0.370451409910648,0.235030853001873,0.0106099294935392,0,"GF at 80% with PBO"
2021,2021-06-01,0.277438248406117,0.354247603769099,0.222828494474923,0.0101844462665665,0,"GF at 80% with PBO"
2021,2021-07-01,0.265454025089982,0.338619666842418,0.212443686883046,0.0103397717385194,0,"GF at 80% with PBO"
2021,2021-08-01,0.254130377680003,0.324561366449448,0.203255901057387,0.009861658254662,0,"GF at 80% with PBO"
2021,2021-09-01,0.244482728588049,0.310318472155136,0.19522051360938,0.0100972763100866,0,"GF at 80% with PBO"
2021,2021-10-01,0.235569766230284,0.299344356528087,0.188215776397405,0.0102808777165921,0,"GF at 80% with PBO"
2021,2021-11-01,0.22754401956035,0.29014446486798,0.18147526444282,0.0101188309386179,0,"GF at 80% with PBO"
2021,2021-12-01,0.220308503799843,0.281481053439883,0.175374264995057,0.0105320704166595,0,"GF at 80% with PBO"
2022,2022-01-01,0.213721178464495,0.272696733695455,0.170786426864869,0.0105882195815821,0,"GF at 80% with PBO"
2022,2022-02-01,0.207727666650234,0.263695291026182,0.167671527356573,0.00936025068343821,0,"GF at 80% with PBO"
2022,2022-03-01,0.202413833501279,0.256603062346766,0.161353831824843,0.0104889972091518,0,"GF at 80% with PBO"
2022,2022-04-01,0.197271761831022,0.248716275568276,0.157660321262632,0.0102117154016922,0,"GF at 80% with PBO"
2022,2022-05-01,0.192854312688154,0.24221578417162,0.154110585614144,0.010555846928193,0,"GF at 80% with PBO"
2022,2022-06-01,0.188686101561378,0.237439308056506,0.150406617375306,0.0100248023372017,0,"GF at 80% with PBO"
2022,2022-07-01,0.184738580211683,0.232378105310074,0.146673796629648,0.0104536310917847,0,"GF at 80% with PBO"
2022,2022-08-01,0.180953519377214,0.226074744626877,0.143611449255961,0.010215843191478,0,"GF at 80% with PBO"
2022,2022-09-01,0.177486011392326,0.221950124784555,0.141861996816224,0.00974977080710428,0,"GF at 80% with PBO"
2022,2022-10-01,0.449327623261252,0.488154205046323,0.423178779576318,0.817277545234485,0,"GF at 80% with PBO"
2022,2022-11-01,0.7401635856419,0.775127493980141,0.722490280863468,0.00981581444380803,0,"GF at 80% with PBO"
2022,2022-12-01,0.73125254051942,0.769528948340019,0.707601877332488,0.0104532328388374,0,"GF at 80% with PBO"
2023,2023-01-01,0.709848277236015,0.753328438133705,0.675492563902278,0.0102642245348809,0,"GF at 80% with PBO"
2023,2023-02-01,0.680185861626195,0.731130423908756,0.636594249475776,0.00944739590961801,0,"GF at 80% with PBO"
2023,2023-03-01,0.645414582354446,0.70331839497506,0.5939299626265,0.0104367666652875,0,"GF at 80% with PBO"
2023,2023-04-01,0.607050266854879,0.669125004336618,0.54603445421016,0.0100458812039715,0,"GF at 80% with PBO"
2023,2023-05-01,0.568356930585036,0.634854160974143,0.502456699311123,0.010587815497539,0,"GF at 80% with PBO"
2023,2023-06-01,0.53134282463677,0.598824310613551,0.462407170460791,0.0100947426603575,0,"GF at 80% with PBO"
2023,2023-07-01,0.496656688489679,0.568088842734071,0.424762779794404,0.0103365520464957,0,"GF at 80% with PBO"
2023,2023-08-01,0.463838688389515,0.536720919469439,0.391875250501338,0.0100737298736915,0,"GF at 80% with PBO"
2023,2023-09-01,0.434253875441687,0.509254167141914,0.36217087779265,0.0101737025048684,0,"GF at 80% with PBO"
2023,2023-10-01,0.407122114707436,0.481102133956475,0.334565391582667,0.0100721084875278,0,"GF at 80% with PBO"
2023,2023-11-01,0.382588096920058,0.455507354975617,0.312166632598919,0.0102224884081521,0,"GF at 80% with PBO"
2023,2023-12-01,0.360365022535004,0.43070356302551,0.291815471154282,0.010607200528869,0,"GF at 80% with PBO"
2024,2024-01-01,0.340105645643989,0.408693574667518,0.275003513461581,0.0104954453533546,0,"GF at 80% with PBO"
2024,2024-02-01,0.322531307629176,0.388896401416111,0.25804135541476,0.00922927128065575,0,"GF at 80% with PBO"
2024,2024-03-01,0.306822723114145,0.371728364911517,0.2443652961417,0.010450281372785,0,"GF at 80% with PBO"
2024,2024-04-01,0.292230833515879,0.354978430842609,0.231839074561572,0.0101856995349386,0,"GF at 80% with PBO"
2024,2024-05-01,0.279079642109773,0.340503000142643,0.220943667967549,0.0104213827724222,0,"GF at 80% with PBO"
2024,2024-06-01,0.267057800195539,0.326401425662588,0.212175871559329,0.0101263627998678,0,"GF at 80% with PBO"
2024,2024-07-01,0.256270854151303,0.312371711264648,0.202652767945088,0.0102267949961701,0,"GF at 80% with PBO"
2024,2024-08-01,0.24594945818172,0.299964211991568,0.194544381024093,0.0103296698559575,0,"GF at 80% with PBO"
2024,2024-09-01,0.237174245664485,0.289003036332514,0.188511986973041,0.00997001219403806,0,"GF at 80% with PBO"
2024,2024-10-01,0.228982828914584,0.279680410421205,0.181183744251506,0.0103401585769031,0,"GF at 80% with PBO"
2024,2024-11-01,0.221571654164964,0.27031221940061,0.175243746350302,0.0100474028396006,0,"GF at 80% with PBO"
2024,2024-12-01,0.214654280485206,0.259642011041002,0.169115518791223,0.0104437092937272,0,"GF at 80% with PBO"
2025,2025-01-01,0.208401233474161,0.251496478401387,0.164703233129556,0.0101465089266203,0,"GF at 80% with PBO"
2025,2025-02-01,0.203082901336381,0.245256669941013,0.161041753624316,0.00951794064787654,0,"GF at 80% with PBO"
2025,2025-03-01,0.198063066468938,0.237772992639603,0.158720824714446,0.0104218939553913,0,"GF at 80% with PBO"
2025,2025-04-01,0.19345168884185,0.233041580266336,0.154629457360182,0.0100780939633282,0,"GF at 80% with PBO"
2025,2025-05-01,0.189318245787351,0.226147237607433,0.151613669057383,0.0105872399829589,0,"GF at 80% with PBO"
2025,2025-06-01,0.18534659837671,0.220336451337992,0.148990953593353,0.0101294449756114,0,"GF at 80% with PBO"
2025,2025-07-01,0.181748246815475,0.213869286034177,0.145877597767325,0.0103662557803637,0,"GF at 80% with PBO"
2025,2025-08-01,0.178178058915216,0.210704964857959,0.143472557223949,0.010178918800792,0,"GF at 80% with PBO"
2025,2025-09-01,0.17502720263739,0.206024755103072,0.142286057893617,0.0100825764781412,0,"GF at 80% with PBO"
2025,2025-10-01,0.447674426037262,0.47904764168272,0.424660571026556,0.816801150806102,0,"GF at 80% with PBO"
2025,2025-11-01,0.739783258154319,0.776045771479375,0.723918369106739,0.0103468761648725,0,"GF at 80% with PBO"
2025,2025-12-01,0.730917141100225,0.767493272224633,0.710100636774123,0.0104785754697538,0,"GF at 80% with PBO"
2026,2026-01-01,0.709471042027607,0.751748392742478,0.679657345156716,0.0102106661637857,0,"GF at 80% with PBO"
2026,2026-02-01,0.680115079170101,0.730883669683894,0.638373723621064,0.0093809600721235,0,"GF at 80% with PBO"
2026,2026-03-01,0.645092834537282,0.702450704550029,0.592290965156432,0.0107264259835761,0,"GF at 80% with PBO"
2026,2026-04-01,0.60675657971703,0.671839305235564,0.547994893060885,0.0101028118734075,0,"GF at 80% with PBO"
2026,2026-05-01,0.568432636401255,0.637288651464834,0.504324087365715,0.010397374799916,0,"GF at 80% with PBO"
2026,2026-06-01,0.531081156994388,0.604666291092678,0.461706717034085,0.0100204276928832,0,"GF at 80% with PBO"
2026,2026-07-01,0.496301173411518,0.569005071895515,0.423754809398092,0.0103975195901336,0,"GF at 80% with PBO"
2026,2026-08-01,0.463597383314915,0.536938751046706,0.39085752388008,0.0103174994193852,0,"GF at 80% with PBO"
2026,2026-09-01,0.433810860926749,0.506542597704118,0.362556255817855,0.00984004725505386,0,"GF at 80% with PBO"
2026,2026-10-01,0.406782453319909,0.479145863847506,0.33697407580802,0.0105468153024804,0,"GF at 80% with PBO"
2026,2026-11-01,0.38251529215772,0.452484606730417,0.31330231996733,0.00998466177195492,0,"GF at 80% with PBO"
2026,2026-12-01,0.360392738259329,0.430726130602433,0.292528627293963,0.010557967345166,0,"GF at 80% with PBO"
2027,2027-01-01,0.340320293182012,0.407150006480731,0.275262817906596,0.0103766930733359,0,"GF at 80% with PBO"
2027,2027-02-01,0.322959608186604,0.385456405121583,0.261426245891882,0.00963639317579858,0,"GF at 80% with PBO"
2027,2027-03-01,0.307181467446351,0.368400268180844,0.247554924849679,0.0104338417107881,0,"GF at 80% with PBO"
2027,2027-04-01,0.292663787334258,0.351525848166734,0.233875064447006,0.0100549068368067,0,"GF at 80% with PBO"
2027,2027-05-01,0.279641980511782,0.336273391566027,0.223547575597121,0.010519375625774,0,"GF at 80% with PBO"
2027,2027-06-01,0.267490341365913,0.321285848489349,0.213856954236918,0.0101144720610257,0,"GF at 80% with PBO"
2027,2027-07-01,0.25666804179517,0.307978189949368,0.203295955198476,0.0106051294713799,0,"GF at 80% with PBO"
2027,2027-08-01,0.246486677802238,0.297034060097906,0.193718838113885,0.0101666386637989,0,"GF at 80% with PBO"
2027,2027-09-01,0.237602590204266,0.285427493163427,0.187227821582931,0.0102343933661208,0,"GF at 80% with PBO"
2027,2027-10-01,0.229752302618103,0.276109447463227,0.181590551559572,0.0103200037261381,0,"GF at 80% with PBO"
2027,2027-11-01,0.222339334265829,0.268343536652592,0.176659598258809,0.0103636573113519,0,"GF at 80% with PBO"
2027,2027-12-01,0.215676813187111,0.258878321003879,0.17108911826646,0.0104222620580702,0,"GF at 80% with PBO"
2028,2028-01-01,0.209543880572423,0.250744322740475,0.165711029145198,0.0105280287280617,0,"GF at 80% with PBO"
2028,2028-02-01,0.20412243037015,0.244108107134455,0.162209066744078,0.00939978382504633,0,"GF at 80% with PBO"
2028,2028-03-01,0.199082049922293,0.238038535095678,0.156848893039008,0.0105082603424181,0,"GF at 80% with PBO"
2028,2028-04-01,0.19419347372254,0.231884956303487,0.152000052041324,0.0100954022908257,0,"GF at 80% with PBO"
2028,2028-05-01,0.189856598375038,0.226929679836138,0.148796157800136,0.0104576642996883,0,"GF at 80% with PBO"
2028,2028-06-01,0.185755402930095,0.222026663538794,0.146093659223086,0.00998204438511078,0,"GF at 80% with PBO"
2028,2028-07-01,0.182065075263464,0.216710100089077,0.142292548626176,0.0102923076751671,0,"GF at 80% with PBO"
2028,2028-08-01,0.178541895371178,0.211171977274531,0.140264928677841,0.010258881773093,0,"GF at 80% with PBO"
2028,2028-09-01,0.175345461259844,0.207196709225435,0.139904849367815,0.00997542494857926,0,"GF at 80% with PBO"
2028,2028-10-01,0.448234596689718,0.478371941025433,0.425317026444584,0.817639420826296,0,"GF at 80% with PBO"
2028,2028-11-01,0.740234119814825,0.773355588878706,0.726576171696557,0.0101036971709291,0,"GF at 80% with PBO"
2028,2028-12-01,0.731288706610364,0.767659418253418,0.712643987635206,0.0102926938668101,0,"GF at 80% with PBO"
2029,2029-01-01,0.709904105106511,0.750453174795998,0.680287418700306,0.0102512281835793,0,"GF at 80% with PBO"
2029,2029-02-01,0.680314455208195,0.728396770887855,0.640013891974372,0.00952319027503168,0,"GF at 80% with PBO"
2029,2029-03-01,0.644998634210011,0.697329208838815,0.595741856044063,0.0103747045293982,0,"GF at 80% with PBO"
2029,2029-04-01,0.606948906898169,0.66426420555685,0.550733612143821,0.010066146075149,0,"GF at 80% with PBO"
2029,2029-05-01,0.568152255041724,0.62862215379052,0.504505011484802,0.0104399242075816,0,"GF at 80% with PBO"
2029,2029-06-01,0.531082803583118,0.595803451756404,0.462733320341238,0.0102687903553629,0,"GF at 80% with PBO"
2029,2029-07-01,0.496287386645901,0.561711141849502,0.424076123092749,0.0104147348741875,0,"GF at 80% with PBO"
2029,2029-08-01,0.463737691796216,0.530713374536673,0.392288377776864,0.0104181077377842,0,"GF at 80% with PBO"
2029,2029-09-01,0.43393657535181,0.499856859690465,0.363387407638902,0.0101408791261839,0,"GF at 80% with PBO"
2029,2029-10-01,0.406786112138665,0.471573917032348,0.336165183370744,0.0103022571391239,0,"GF at 80% with PBO"
2029,2029-11-01,0.382503156552827,0.447233120659649,0.31508229168809,0.010321911217687,0,"GF at 80% with PBO"
2029,2029-12-01,0.36070933448824,0.422249305448788,0.29558364075183,0.0103145062043434,0,"GF at 80% with PBO"
2030,2030-01-01,0.34013763990186,0.401144930682353,0.275411918778017,0.0103777145428058,0,"GF at 80% with PBO"
2030,2030-02-01,0.322689195073912,0.380550318955227,0.260816872373415,0.00922276734387176,0,"GF at 80% with PBO"
2030,2030-03-01,0.306753022405853,0.36260509482881,0.246881439867541,0.0104864440004874,0,"GF at 80% with PBO"
2030,2030-04-01,0.291698104919541,0.347992545841788,0.232229224548262,0.00995260642468657,0,"GF at 80% with PBO"
2030,2030-05-01,0.278563856758093,0.332573223153713,0.220483425812999,0.0104769162055787,0,"GF at 80% with PBO"
2030,2030-06-01,0.266471873151541,0.318989200696473,0.21151862128776,0.0100170207640237,0,"GF at 80% with PBO"
2030,2030-07-01,0.255425441480177,0.30637279867572,0.202183214211532,0.0103802881330966,0,"GF at 80% with PBO"
2030,2030-08-01,0.245688900433672,0.295327301736777,0.195002036259292,0.0104114211803116,0,"GF at 80% with PBO"
2030,2030-09-01,0.236672177615031,0.284913334161274,0.188069483566995,0.0100561296239221,0,"GF at 80% with PBO"
2030,2030-10-01,0.228654542578253,0.275364380757318,0.181562672613827,0.0103068058474241,0,"GF at 80% with PBO"
2030,2030-11-01,0.221361664477172,0.268072638292311,0.174699746034115,0.0101787652417351,0,"GF at 80% with PBO"
2030,2030-12-01,0.214745243608593,0.260515077108872,0.169143212948836,0.0104532266839966,0,"GF at 80% with PBO"
2020,2020-12-01,0.380881573604255,0.481188953496507,0.306416423592343,0.0101500076623558,0,"BAU"
2020,2020-12-01,0.380881573604255,0.481188953496507,0.306416423592343,0.0101500076623558,0,"GF"
2020,2020-12-01,0.380881573604255,0.481188953496507,0.306416423592343,0.0101500076623558,0,"GF with PBO"
2020,2020-12-01,0.380881573604255,0.481188953496507,0.306416423592343,0.0101500076623558,0,"GF at 80%"
2020,2020-12-01,0.380881573604255,0.481188953496507,0.306416423592343,0.0101500076623558,0,"GF at 80% with PBO"
